,moves
477,5.898261937787476
478,5.8984846474810135
479,5.935846401834758
480,5.95997042590373
481,5.9535293310435815
482,5.942771376706408
483,5.958067931935341
484,5.947342414034139
485,5.936661068590774
486,5.9260236234955155
487,5.915429808869042
488,5.924196908130152
489,5.9393548694541485
490,5.9287941723061595
491,5.9182764392370615
492,5.916320678155385
493,5.916498556545994
494,5.9081891985589845
495,5.902030933371518
496,5.893783963047207
497,5.883460669700275
498,5.873178786402025
499,5.865039510618569
500,5.859030211607046
501,5.859325329780737
502,5.849171630130262
503,5.847400608121095
504,5.841473280826406
505,5.837647154438477
506,5.829688416922969
507,5.819691060146596
508,5.809733019427199
509,5.799814063493719
510,5.791992396915919
511,5.784201310254944
512,5.774389812649925
513,5.77894568854598
514,5.771224360477741
515,5.773730435999907
516,5.792512769047132
517,5.794966400918875
518,5.787269075113574
519,5.793773560996375
520,5.784085777384094
521,5.788555800300955
522,5.786967982310152
523,5.785386230206304
524,5.781804208709055
525,5.776233136459674
526,5.7826777020772475
527,5.77712489882901
528,5.777568846560969
529,5.785964515920275
530,5.782419733514232
531,5.776907026073681
532,5.775370505332189
533,5.77778820693387
534,5.768372455090039
535,5.758991870093019
536,5.7535738161348196
537,5.7442552776169995
538,5.766281395214997
539,5.7569707227846605
540,5.749644530434682
541,5.750131877337344
542,5.744787750668821
543,5.751102354415021
544,5.7457749143195676
545,5.752065714785695
546,5.7506143985193585
547,5.75109482512304
548,5.751573499790669
549,5.767408931664934
550,5.773604245213171
551,5.764471232088754
552,5.763011122712715
553,5.753929492188823
554,5.750590973832009
555,5.741563835662852
556,5.734466132606293
557,5.725500121022494
558,5.724128510593529
559,5.717099659469733
560,5.710095892775468
561,5.7049981105136105
562,5.701796333682133
563,5.694856459815487
564,5.691684371694342
565,5.682918083749736
566,5.681644194904566
567,5.678512536663989
568,5.669814390163212
569,5.668571154654113
570,5.665479257704971
571,5.660548220672609
572,5.651940583227982
573,5.645206848739577
574,5.636655709379256
575,5.639161313323265
576,5.632484066219376
577,5.675289534557697
578,5.67588338195097
579,5.669171667830359
580,5.667951825454199
581,5.664916219432684
582,5.67097612230017
583,5.662502582954825
584,5.661302684927511
585,5.652873901471822
586,5.644473868990166
587,5.636102440793744
588,5.629559036602997
589,5.6212411476232385
590,5.6129514397601135
591,5.620808523452779
592,5.612545927968263
593,5.604311185211175
594,5.596104154747442
595,5.5968229480677945
596,5.588655113852748
597,5.612447454874222
598,5.606048879289626
599,5.601440136697878
600,5.593315330578072
601,5.611661785609053
602,5.624666722997687
603,5.639386001444123
604,5.641773501950619
605,5.633641119734841
606,5.630783417503672
607,5.627935127129761
608,5.619864559722638
609,5.613561678415363
610,5.615972019635332
611,5.609695261942356
612,5.603439008581396
613,5.595472632169621
614,5.596171607952857
615,5.593417818448475
616,5.592395585623038
617,5.587936665075501
618,5.595513896555005
619,5.589348354326576
620,5.586627081919044
621,5.589043396242478
622,5.588037880633409
623,5.5819222038510805
624,5.5826337313708985
625,5.586741682429632
626,5.584049290100753
627,5.58136548348289
628,5.573614996669142
629,5.57433525547042
630,5.566619679593636
631,5.562296963950986
632,5.569759892136602
633,5.590633018594516
634,5.582935715248646
635,5.575262649726702
636,5.569285511758254
637,5.566665829914145
638,5.56405435848948
639,5.559786603106362
640,5.552208138061692
641,5.544653314211453
642,5.537122021254415
643,5.536233210419447
644,5.528737713999925
645,5.521265455567122
646,5.517111479257007
647,5.516260730381644
648,5.508841326597289
649,5.512927955638011
650,5.536659133705072
651,5.529238334117813
652,5.5218402950014145
653,5.514464911949879
654,5.5217706239205455
655,5.514416401625195
656,5.507084598661212
657,5.499775112812632
658,5.4924878424839205
659,5.486839865426386
660,5.484438782479157
661,5.483657572453172
662,5.479658055422883
663,5.472454471661336
664,5.466878388990087
665,5.462922626004675
666,5.460580044366187
667,5.453447301865243
668,5.457513707318675
669,5.452000355669426
670,5.444911082511314
671,5.4394331050946745
672,5.438735303988644
673,5.431696550632765
674,5.427845808368989
675,5.422425102089996
676,5.415441241565627
677,5.413209066070885
678,5.409408626759042
679,5.404046695860143
680,5.398700536412219
681,5.391801698031323
682,5.394320518897753
683,5.392139661143292
684,5.388403210774873
685,5.381557979917712
686,5.374732708150709
687,5.372594153364697
688,5.367354798156493
689,5.36213065346903
690,5.356921653265183
691,5.351727731889546
692,5.346548824065674
693,5.339841794869937
694,5.340859098855814
695,5.337256665312968
696,5.33366458539726
697,5.3331524680721705
698,5.328043476386329
699,5.332133548374449
700,5.328568401595271
701,5.323486751002039
702,5.3184195811536314
703,5.314889468058092
704,5.3128900123972205
705,5.306340367805353
706,5.307392386512916
707,5.305412175139526
708,5.298899644851278
709,5.2924054903981315
710,5.287438311877338
711,5.290018638471755
712,5.292591714916412
713,5.286140899633195
714,5.279708159191929
715,5.273293417859862
716,5.313301404335289
717,5.3068530609829345
718,5.312367138586804
719,5.307427973614539
720,5.308459355798478
721,5.313949740577417
722,5.307541903093887
723,5.304118735886561
724,5.297741893293684
725,5.335772783846933
726,5.332321025432008
727,5.32592697830381
728,5.3195505040731605
729,5.316135806110737
730,5.309789932545376
731,5.307866634348541
732,5.301548967828065
733,5.296713233090789
734,5.2904278438269685
735,5.288542539687788
736,5.283744057955279
737,5.287702502409082
738,5.287283755335316
739,5.294134448416698
740,5.296611094127014
741,5.296181000377561
742,5.2943038510003735
743,5.2880925270478025
744,5.287676345890152
745,5.284375655457945
746,5.279642796006733
747,5.276361851141676
748,5.27021477348278
749,5.264084118625894
750,5.2579698209671
751,5.251871815251433
752,5.250081166885728
753,5.24543803926048
754,5.246514697949041
755,5.246163385573827
756,5.244389629631443
757,5.239777294195363
758,5.243696533313589
759,5.244769099837688
760,5.2401730661338
761,5.237003841759106
762,5.243733986472192
763,5.243390006020015
764,5.237408578246865
765,5.234258566338137
766,5.232522969825773
767,5.2279829191876654
768,5.2220518977356045
769,5.21893854451863
770,5.214433847978846
771,5.212736362356965
772,5.208251104208186
773,5.203777458914204
774,5.199315381521892
775,5.200429210537273
776,5.201540166809994
777,5.199872681328314
778,5.207912490351906
779,5.2034711314379996
780,5.200424032274885
781,5.194622283319476
782,5.188835383796996
783,5.185819225201715
784,5.188316177981863
785,5.18255835077008
786,5.179561430888498
787,5.175200619629548
788,5.1708508852281785
789,5.170617108650348
790,5.166283791741394
791,5.161961440331111
792,5.156286483532654
793,5.1506258512431415
794,5.158583129046259
795,5.155650073873328
796,5.154081608899978
797,5.15116143760637
798,5.150956752817156
799,5.150752580826794
800,5.1464960316448085
801,5.140900710441708
802,5.138015075541873
803,5.136482949021602
804,5.156471008357788
805,5.150887889182098
806,5.1466603381480835
807,5.142443274022791
808,5.136898012876745
809,5.135377840986759
810,5.1325258224816315
811,5.129680844024702
812,5.124177725002267
813,5.1280056449674944
814,5.125176321353913
815,5.123682013331749
816,5.119538233171259
817,5.118054759595523
818,5.112604155409684
819,5.107166875048829
820,5.103063489462163
821,5.105565816808472
822,5.108062049494373
823,5.102655036715133
824,5.098575889409791
825,5.097133169277629
826,5.09175853551356
827,5.086396913497767
828,5.0823571493973025
829,5.0770196985391305
830,5.075613114025623
831,5.071600810229851
832,5.072810620879107
833,5.070112487308192
834,5.066120585028182
835,5.062138254907267
836,5.059462854177972
837,5.0593857921442345
838,5.0567198133102975
839,5.065698412013121
840,5.066905270799822
841,5.068109256192739
842,5.069310378417518
843,5.073083661288623
844,5.071703559682843
845,5.066472590296858
846,5.063820643365591
847,5.065020761497839
848,5.059815314070427
849,5.0571804722984846
850,5.0532740526602895
851,5.048100415768175
852,5.063339527995355
853,5.064532522039507
854,5.059361211354654
855,5.0580148283151765
856,5.0592107528073145
857,5.054062770889202
858,5.048926804316794
859,5.043802811175893
860,5.039954921534712
861,5.039904465346199
862,5.034808178069562
863,5.047365808511292
864,5.044788554104888
865,5.039702299964098
866,5.035883963003669
867,5.037093764308654
868,5.0357937597292795
869,5.031992375101646
870,5.030701484906488
871,5.025664886967153
872,5.025632850810537
873,5.021860064116903
874,5.021832834408169
875,5.016828322980437
876,5.0180504425512
877,5.016786285969698
878,5.014284562818399
879,5.01178854001782
880,5.00806032359336
881,5.005577174093731
882,5.004334974025496
883,5.000627525915663
884,5.009256059084659
885,5.010476146606792
886,5.00800282421049
887,5.00430613584778
888,5.001845473628149
889,5.004296065050839
890,5.003065631857518
891,5.000614049755476
892,4.996945309791641
893,4.992063385157256
894,4.987192398861572
895,4.9823323142804785
896,4.977483094953186
897,4.983592711727368
898,4.978751810046322
899,4.975135672356568
900,4.970314835484769
901,4.965504716701451
902,4.963125873309352
903,4.959543232240223
904,4.975294226420834
905,4.970497477990891
906,4.968122188365378
907,4.965752144975529
908,4.9621843230603195
909,4.961027968033613
910,4.957472960308205
911,4.952726371173541
912,4.947990208598745
913,4.9480524646610204
914,4.944527141388654
915,4.942204161390355
916,4.93988626201364
917,4.936381173581337
918,4.9340748057680095
919,4.934153249620452
920,4.930665377288343
921,4.927185092192492
922,4.92608510826638
923,4.924987512006572
924,4.930996497551665
925,4.926346641233072
926,4.925251969900001
927,4.9217985663132815
928,4.926608366916317
929,4.925516601173769
930,4.923250100463507
931,4.928044105739318
932,4.9269538474431425
933,4.92234498843366
934,4.917746016560117
935,4.91549963312666
936,4.910917599055227
937,4.909852649489192
938,4.9087899748264014
939,4.9100632357590275
940,4.905505248125747
941,4.9102736238031905
942,4.909214556949516
943,4.90467072058209
944,4.909426308849287
945,4.915331920420246
946,4.910794072379311
947,4.906265826423078
948,4.901747152197007
949,4.901860700080517
950,4.899664875009345
951,4.895166745668364
952,4.8918304515544415
953,4.891954983948171
954,4.887478550055559
955,4.88645876239112
956,4.883145123013338
957,4.878691515144991
958,4.874247223662675
959,4.873246438247117
960,4.868816764740721
961,4.871251813871764
962,4.866832761213682
963,4.862422905002867
964,4.861440295245364
965,4.857044855511394
966,4.859481873672471
967,4.855096891490429
968,4.8518560836334395
969,4.847487943627969
970,4.8589905044146064
971,4.860282036698904
972,4.855916571936662
973,4.856079359560603
974,4.8539842813050855
975,4.853021227841889
976,4.848680133854863
977,4.844347945554156
978,4.842273812865397
979,4.837956827115121
980,4.834771183682416
981,4.830470570718943
982,4.8261787358046275
983,4.821895652176904
984,4.819858067486588
985,4.817824629169757
986,4.823609682288503
987,4.819345153970558
988,4.8150892775806735
989,4.813068580656545
990,4.809939714096254
991,4.806817176346693
992,4.821464716219465
993,4.819444300572097
994,4.815211523152169
995,4.810987273282171
996,4.806771525302251
997,4.806985082821413
998,4.8071982113811975
999,4.804101281862769
1000,4.802112775162546
1001,4.797925808813205
1002,4.800348595544886
1003,4.806064259171557
1004,4.801884240967148
1005,4.799907093805456
1006,4.8001264522107325
1007,4.800345373912665
1008,4.7972808965042235
1009,4.79312916453143
1010,4.790078041041596
1011,4.789215754986902
1012,4.785083912726737
1013,4.780960247880811
1014,4.7768447362792035
1015,4.772737353847147
1016,4.769724629114882
1017,4.765632253625348
1018,4.761547937970444
1019,4.759638999971554
1020,4.758816528223598
1021,4.754750394500283
1022,4.756096267716544
1023,4.758519357912583
1024,4.755543176294322
1025,4.751494858477455
1026,4.747454452045911
1027,4.75418262009421
1028,4.756597158301322
1029,4.752561871979141
1030,4.74960768953047
1031,4.749876188184273
1032,4.752286919714515
1033,4.751481638336434
1034,4.750677918592911
1035,4.748807171671175
1036,4.74694004563123
1037,4.7493434552019025
1038,4.747478991849756
1039,4.743488355964338
1040,4.742697310220913
1041,4.745096928464505
1042,4.742181278609112
1043,4.73821001943358
1044,4.734246388315513
1045,4.733468534708327
1046,4.733750653134471
1047,4.732974658398032
1048,4.730086815373565
1049,4.727204493140793
1050,4.724327675940863
1051,4.722510306411566
1052,4.722802519438042
1053,4.723094175935081
1054,4.721282746408836
1055,4.717374017622044
1056,4.713472712166403
1057,4.71272457319415
1058,4.732931831609084
1059,4.732164590111516
1060,4.731398800281489
1061,4.727499332845748
1062,4.726739707634009
1063,4.723894958478916
1064,4.72105557169734
1065,4.7213460984826625
1066,4.7174734933360405
1067,4.7136081677280925
1068,4.713905700123444
1069,4.711088587629621
1070,4.719685512242978
1071,4.718939707842808
1072,4.71508902051157
1073,4.714349216738933
1074,4.710509697457213
1075,4.706677342267123
1076,4.703884109640096
1077,4.700064958745418
1078,4.699343706879926
1079,4.695535567405059
1080,4.693791613543008
1081,4.691023190997879
1082,4.6903136105058785
1083,4.688579337894526
1084,4.686848274596623
1085,4.684096097422564
1086,4.681349003921389
1087,4.678606980075449
1088,4.674848224035086
1089,4.674159238524072
1090,4.670411187022613
1091,4.6707471287849405
1092,4.676174658167844
1093,4.675486577384333
1094,4.677850088463319
1095,4.6791933225067615
1096,4.680534097840767
1097,4.676800962571623
1098,4.678141980368943
1099,4.675429979621895
1100,4.688912050648528
1101,4.690237559980491
1102,4.6885301153664125
1103,4.685816414017163
1104,4.682099098128826
1105,4.683427188110893
1106,4.680725197147228
1107,4.7072051787581
1108,4.704483637209097
1109,4.702771506089029
1110,4.699055111348606
1111,4.698354047732464
1112,4.699658386265408
1113,4.701961638899769
1114,4.698257960305586
1115,4.698559600827674
1116,4.694865239957805
1117,4.6921755828006475
1118,4.689490752885245
1119,4.688803691227003
1120,4.686126492698232
1121,4.682459194076292
1122,4.68774537197609
1123,4.690042164924675
1124,4.686379703111233
1125,4.682723773949551
1126,4.684029135541707
1127,4.681371485373923
1128,4.677729173057748
1129,4.674093334649203
1130,4.677378766890295
1131,4.673748999553387
1132,4.672098220084185
1133,4.671435866158032
1134,4.668805228095238
1135,4.666179241286514
1136,4.669457004336737
1137,4.665852072188755
1138,4.668143382895088
1139,4.664545371275778
1140,4.663894040081627
1141,4.6603058002635755
1142,4.656723866321812
1143,4.6531482217197
1144,4.6525100519373614
1145,4.652849309370094
1146,4.64928576764118
1147,4.646703256558093
1148,4.648021422383531
1149,4.646417424410418
1150,4.645788760839578
1151,4.644189409283547
1152,4.641621809462509
1153,4.640028965828847
1154,4.636499813122743
1155,4.635883175816409
1156,4.632363459481456
1157,4.630784463013367
1158,4.62824163822959
1159,4.625703217218627
1160,4.622204102904767
1161,4.621604081716518
1162,4.620041485737818
1163,4.619444462687849
1164,4.615962043366064
1165,4.614408442634989
1166,4.6109361611705175
1167,4.609389747164537
1168,4.6068867724475036
1169,4.60342960509081
1170,4.6028516618257385
1171,4.602274709311056
1172,4.60169874501283
1173,4.605901727236088
1174,4.602458557563672
1175,4.599021270517388
1176,4.595589851103033
1177,4.59216428437732
1178,4.595408533098051
1179,4.59198828780429
1180,4.597128966501529
1181,4.59751163526877
1182,4.6007410815920435
1183,4.602068183462857
1184,4.599602144610817
1185,4.598087298235719
1186,4.603199168877136
1187,4.600737579114832
1188,4.599225046621484
1189,4.595826680439215
1190,4.593377539564877
1191,4.5937608994327785
1192,4.602622431417385
1193,4.6001723428711
1194,4.598667069112126
1195,4.599044321458551
1196,4.597542333749979
1197,4.601674521935038
1198,4.599234368169605
1199,4.5986727507476735
1200,4.596239004033133
1201,4.5994243973943965
1202,4.596058370389144
1203,4.605780541763254
1204,4.6061486576371
1205,4.603716861890509
1206,4.6106132732119764
1207,4.60911261110346
1208,4.605752339459288
1209,4.602397648990329
1210,4.599978218659909
1211,4.600349844837973
1212,4.598864179187166
1213,4.596453310712129
1214,4.593119442413885
1215,4.589791084379591
1216,4.588319507000634
1217,4.586850357910506
1218,4.591853735507624
1219,4.592230712295366
1220,4.590761141180176
1221,4.592060877746844
1222,4.590593584886891
1223,4.589128701493745
1224,4.587666221666556
1225,4.590804341976187
1226,4.58842344688409
1227,4.586046448891851
1228,4.582755678864942
1229,4.582221291039193
1230,4.578938742501742
1231,4.577492926535204
1232,4.575134434077815
1233,4.57643730220334
1234,4.573169415236819
1235,4.575385294001154
1236,4.573947873842016
1237,4.571601012762818
1238,4.571991338369301
1239,4.570560073503047
1240,4.571860624257912
1241,4.570431509027646
1242,4.56900470505823
1243,4.567580206775765
1244,4.566158008624262
1245,4.562924873513102
1246,4.559696950643555
1247,4.560095573013158
1248,4.556874760853
1249,4.555467250940034
1250,4.5540620029386885
1251,4.561686910618962
1252,4.563886649053461
1253,4.561575246753734
1254,4.561069328791744
1255,4.568666558493116
1256,4.569054598889088
1257,4.569442019126157
1258,4.578812548150292
1259,4.582781650394045
1260,4.5822588254641525
1261,4.587115801996592
1262,4.5847980806298985
1263,4.581588798268813
1264,4.580173868263383
1265,4.578761185433032
1266,4.578244129085985
1267,4.576835127076611
1268,4.575428357593425
1269,4.573132284989921
1270,4.572621673274209
1271,4.570331270547588
1272,4.567154800718793
1273,4.571984989569425
1274,4.578584479625734
1275,4.58073432893289
1276,4.578444603789966
1277,4.582364880714836
1278,4.580962873665355
1279,4.582219307056958
1280,4.579049737435153
1281,4.575885139530618
1282,4.573609097719819
1283,4.572219612914252
1284,4.5734794715587475
1285,4.572091996403417
1286,4.570706689247941
1287,4.567562370642603
1288,4.567062922421881
1289,4.570081813802378
1290,4.566944450298213
1291,4.564690167336841
1292,4.561561788844215
1293,4.561946302443227
1294,4.562330218891261
1295,4.564465182914235
1296,4.561345455562799
1297,4.563478399201423
1298,4.560363741562802
1299,4.559000824650224
1300,4.557640014699333
1301,4.554536734513444
1302,4.551438244471866
1303,4.549215648495336
1304,4.546125947382227
1305,4.544780899259207
1306,4.541699191324074
1307,4.539491005543527
1308,4.541627225883992
1309,4.538554429242723
1310,4.536353391012714
1311,4.535888659071441
1312,4.534558750263827
1313,4.53842275273569
1314,4.535362946877375
1315,4.535764468908821
1316,4.532711021086651
1317,4.531388266301767
1318,4.529205084224587
1319,4.5270252291412945
1320,4.52657130047294
1321,4.524396594025987
1322,4.521365028356394
1323,4.51833806875261
1324,4.527342148723641
1325,4.5243140457033535
1326,4.523006335179961
1327,4.520843268726374
1328,4.520397023919155
1329,4.519951454099097
1330,4.524640456505693
1331,4.524191842159274
1332,4.521180316995055
1333,4.519027303856845
1334,4.517730947468897
1335,4.515583688368191
1336,4.512587361983648
1337,4.513002512181173
1338,4.510863474611733
1339,4.507877014636842
1340,4.5065951971681475
1341,4.505315301434989
1342,4.503188345997076
1343,4.500216148155678
1344,4.498096273177646
1345,4.496826894728068
1346,4.494712632876102
1347,4.4917552946927595
1348,4.4921851099246135
