,moves
51365,2.185708468555981
51366,2.1854713660832505
51367,2.1852343110248107
51368,2.185397237209454
51369,2.185560130813124
51370,2.1855230249259634
51371,2.1856858933740013
51372,2.1854487954253914
51373,2.185211744890163
51374,2.1849747417588348
51375,2.1847377860219264
51376,2.1849008114861377
51377,2.184663870536107
51378,2.1848269107787197
51379,2.184989918417555
51380,2.1855528272642775
51381,2.185715689741595
51382,2.1856785527508706
51383,2.1854414562881344
51384,2.1854043741355342
51385,2.1855672662940737
51386,2.185330192089845
51387,2.185493099080094
51388,2.185256039710117
51389,2.185618928416317
51390,2.1853818438879027
51391,2.1855447405450175
51392,2.1861075383991655
51393,2.186070323054498
51394,2.1860331151519232
51395,2.186395848453793
51396,2.186558542337977
51397,2.186921170566826
51398,2.186883792523953
51399,2.1870463888321314
51400,2.1870089857502673
51401,2.18677162327436
51402,2.1875341426262356
51403,2.1872966751396103
51404,2.187259222009804
51405,2.1870218095014526
51406,2.187184378202996
51407,2.18734691439507
51408,2.187309451220105
51409,2.18727199553679
51410,2.187434514204958
51411,2.1875970003736644
51412,2.1875594871908186
51413,2.187322014652403
51414,2.187484523313952
51415,2.1872470657690797
51416,2.187009655709471
51417,2.1867722931256295
51418,2.186534978008061
51419,2.186697644045286
51420,2.1868602775535835
51421,2.1870228785394588
51422,2.1875853806992236
51423,2.1875478698427515
51424,2.187710333329633
51425,2.1878727643280937
51426,2.1880351628446313
51427,2.1879975620476713
51428,2.1879599687698805
51429,2.187922383009755
51430,2.1878848047657917
51431,2.1876472672038783
51432,2.1880096776369524
51433,2.1885719824273684
51434,2.1883343074575796
51435,2.188496613670825
51436,2.188258953775529
51437,2.188421275054798
51438,2.188183630227966
51439,2.187946032923834
51440,2.187708483132899
51441,2.187470980845658
51442,2.187233526052611
51443,2.18699611874426
51444,2.186958725725998
51445,2.1867213733718254
51446,2.1868840021061957
51447,2.187246565129917
51448,2.1876090556506007
51449,2.1879714736827465
51450,2.188133852434125
51451,2.1882961987140397
51452,2.1880585789209683
51453,2.188420907053528
51454,2.1881832623261586
51455,2.1887455323211853
51456,2.188907756279915
51457,2.1892699145953536
51458,2.1896320004886958
51459,2.189794047179924
51460,2.190355995052382
51461,2.1901179633829675
51462,2.1900799461040266
51463,2.189841969638463
51464,2.190003974337338
51465,2.1907658469986426
51466,2.190927666950536
51467,2.1910894545427175
51468,2.191651143346252
51469,2.191612819484053
51470,2.191774470065201
51471,2.1927359554334425
51472,2.1924974478687655
51473,2.192458954774818
51474,2.192820402926817
51475,2.19278184525311
51476,2.19394309591872
51477,2.194104280514358
51478,2.194265432877343
51479,2.1940266194793003
51480,2.1941877873697324
51481,2.193948989501439
51482,2.193910206149752
51483,2.193671463791703
51484,2.194032669457767
51485,2.1937939026143516
51486,2.193955117033889
51487,2.1943162659714184
51488,2.194077442422963
51489,2.1938386666328893
51490,2.1943998056018743
51491,2.194560898855521
51492,2.194322026395067
51493,2.194283168451285
51494,2.1940443515308967
51495,2.1938055823675606
51496,2.1941667611851328
51497,2.193927967547154
51498,2.1942891218868947
51499,2.1940503037840617
51500,2.193811533438514
51501,2.1935728108407004
51502,2.193934036190244
51503,2.193695289099168
51504,2.193856523218574
51505,2.1942176918277907
51506,2.193978888019841
51507,2.1937401319663135
51508,2.1935014236576578
51509,2.1932627630843253
51510,2.193424083688039
51511,2.1931854385833334
51512,2.1929468412013104
51513,2.192708291532426
51514,2.1930696897279267
51515,2.1932310489344693
51516,2.192992442438301
51517,2.1931538170895655
51518,2.192915226040397
51519,2.1926766827030963
51520,2.1924381870681224
51521,2.1921997391259347
51522,2.191961338866996
51523,2.19172298628177
51524,2.1914846813607225
51525,2.191646357505348
51526,2.1914080679106966
51527,2.1915697593732957
51528,2.191331485098911
51529,2.1912932251731996
51530,2.1910550061996354
51531,2.190816834863527
51532,2.190778677851491
51533,2.190540561775035
51534,2.1903024933154556
51535,2.1900644724632303
51536,2.19022643259043
51537,2.190388360329917
51538,2.1907502223762916
51539,2.1905121119995314
51540,2.1904740159239564
51541,2.1906358941506983
51542,2.1909977066888895
51543,2.190759546829872
51544,2.19052143459648
51545,2.1906833033367463
51546,2.191045106385023
51547,2.190806937054001
51548,2.1909687487000515
51549,2.1913304946615306
51550,2.1910922682671283
51551,2.191453989523989
51552,2.191215738437905
51553,2.190977534995684
51554,2.1909393458545803
51555,2.1907011976848354
51556,2.1910629971307305
51557,2.191024790900812
51558,2.19098659231112
51559,2.190948401360126
51560,2.190710251387506
51561,2.190472149038524
51562,2.191033960928207
51563,2.1911957271608937
51564,2.1909575277376945
51565,2.1907193759480195
51566,2.1906812384331644
51567,2.1904431418953
51568,2.1906050262667147
51569,2.190366944971904
51570,2.1907288112235217
51571,2.190690671823192
51572,2.1904525734068683
51573,2.1908144225284514
51574,2.190576299369274
51575,2.1907381571061157
51576,2.1910999491132874
51577,2.1910617354992805
51578,2.1908235628920756
51579,2.1907854045465975
51580,2.190547287199519
51581,2.190309217469541
51582,2.190471128606342
51583,2.190633007365247
51584,2.1907948537527306
51585,2.190956667775267
51586,2.1907185161907177
51587,2.1908803454760775
51588,2.1906422091565916
51589,2.1912039869393443
51590,2.1913657191435485
51591,2.1917273856233344
51592,2.1916890465467653
51593,2.191850681752035
51594,2.1922122512483204
51595,2.1919738486031672
51596,2.1923353934654184
51597,2.1920969661990823
51598,2.1920585532202588
51599,2.191820181315875
51600,2.191981790291099
51601,2.1921433669488586
51602,2.1923049112956168
51603,2.1924664233378355
51604,2.1926279030819753
51605,2.192789350534495
51606,2.1925508325060634
51607,2.1923123621748424
51608,2.1924738727218114
51609,2.1924353843770605
51610,2.192196937136321
51611,2.192158504169942
51612,2.192320045479117
51613,2.1924815544843645
51614,2.192243098017425
51615,2.192404622407468
51616,2.192366147912239
51617,2.192727614277705
51618,2.1926890751954016
51619,2.192450577239096
51620,2.192612060134919
51621,2.192773510738498
51622,2.1925349959026077
51623,2.1928964284898647
51624,2.1928578556518814
51625,2.1928192905274293
51626,2.193180666258145
51627,2.1931420365828695
51628,2.1929034480635266
51629,2.193064840390782
51630,2.1932262004439087
51631,2.193387528229362
51632,2.193348857189876
51633,2.1931102273211502
51634,2.193671511416371
51635,2.1934328170307182
51636,2.1933941369360004
51637,2.193755397690594
51638,2.1937166530910392
51639,2.1934779496848145
51640,2.193639227119327
51641,2.1934005391988323
51642,2.193161899009499
51643,2.193523206189721
51644,2.193284541474216
51645,2.193445857578624
51646,2.1940070745149325
51647,2.193768313046632
51648,2.1937295658669727
51649,2.1938907929771743
51650,2.1938520213061334
51651,2.1940132239272385
51652,2.193974427774611
51653,2.193935639380169
51654,2.1940968252773
51655,2.19405801240796
51656,2.19381924076782
51657,2.1937804834065977
51658,2.1935417672660837
51659,2.19350306539078
51660,2.1932644047276972
51661,2.1932257583161214
51662,2.1931871196327863
51663,2.1929485221529443
51664,2.1931099054299623
51665,2.193071289914081
51666,2.1928327156009675
51667,2.1929941220322657
51668,2.192755563153251
51669,2.192916985010354
51670,2.192678441559266
51671,2.1926399123232185
51672,2.1934012568379204
51673,2.193362583063525
51674,2.193123950513956
51675,2.1928853656844556
51676,2.1930467615780516
51677,2.19300815869184
51678,2.192769597021477
51679,2.1925310830570064
51680,2.1922926167888876
51681,2.192054198207582
51682,2.1918158273035533
51683,2.1915775040672663
51684,2.191339228489188
51685,2.1917009000435868
51686,2.1916625662868423
51687,2.1914242737038077
51688,2.19118602877285
51689,2.191947663931502
51690,2.1919092808312435
51691,2.1918709054065673
51692,2.191632571170413
51693,2.1913942845946623
51694,2.1911560456697834
51695,2.1913177873495266
51696,2.191079563724617
51697,2.1908413877379886
51698,2.190603259380115
51699,2.1903651786414704
51700,2.190127145512532
51701,2.19048905940541
51702,2.1902510015075505
51703,2.190012991214828
51704,2.1899749949877205
51705,2.190136972827537
51706,2.1904988847435853
51707,2.19026082488868
51708,2.190222779104131
51709,2.189984774464168
51710,2.189946783880937
51711,2.189708834433835
51712,2.1894709325701767
51713,2.189832977655582
51714,2.189595050970513
51715,2.1901570376875306
51716,2.1899190462043943
51717,2.1896811023131053
51718,2.1894432060041455
51719,2.1896052901692857
51720,2.189567375472632
51721,2.189729434805956
51722,2.1898914617318073
51723,2.19045338914765
51724,2.190215338416431
51725,2.19017730173182
51726,2.1905392055367745
51727,2.1903011376497536
51728,2.190463050247967
51729,2.19022499759251
51730,2.190386925414097
51731,2.190548820854514
51732,2.1903107510524054
51733,2.1904726617230565
51734,2.1902346071532772
51735,2.1903965330480717
51736,2.1901584937045295
51737,2.190320434817379
51738,2.1902823771201936
51739,2.1902443270335143
51740,2.190406250979462
51741,2.190168209700299
51742,2.1899302160229253
51743,2.1896922699378214
51744,2.1896543378539826
51745,2.190016346189991
51746,2.1901783157182204
51747,2.1903402528569464
51748,2.1909020904394194
51749,2.1916637820817533
51750,2.1920253885848155
51751,2.192186956366864
51752,2.1923484918397484
51753,2.1931098942308855
51754,2.1934712115508406
51755,2.193232557403881
51756,2.192993950981259
51757,2.192755392273431
51758,2.193116780472623
51759,2.194277962001252
51760,2.1946390457330396
51761,2.194800090861152
51762,2.1947611373891434
51763,2.1949221581009697
51764,2.19468321382719
51765,2.1946442837274067
51766,2.1944053950222133
51767,2.194566486866444
51768,2.194527580108875
51769,2.194288714745056
51770,2.194449829918337
51771,2.194210980104989
51772,2.1939721780550974
51773,2.1937334237591095
51774,2.1936946835876427
51775,2.193455984784262
51776,2.1934173000917556
51777,2.1931786567587888
51778,2.1929400611479837
51779,2.192701513249797
51780,2.192862945799738
51781,2.1928243796963174
51782,2.1929857876750467
51783,2.193947028851415
51784,2.194108212336017
51785,2.1942693635883184
51786,2.194030549884978
51787,2.1943916830287304
51788,2.194352811231004
51789,2.1941139808454957
51790,2.194275130939168
51791,2.1944362488072193
51792,2.1941974017415538
51793,2.194358535150783
51794,2.194119703628267
51795,2.1944808189259213
51796,2.1948418620103753
51797,2.1946029338432975
51798,2.1943640534553284
51799,2.194125220836913
51800,2.194686301366979
51801,2.194447404312854
51802,2.194208555031614
51803,2.1943696862003415
51804,2.194130852463135
51805,2.1942919991677194
51806,2.1944531136473664
51807,2.194814162246773
51808,2.1947752059723555
51809,2.1949362238238486
51810,2.1946972768072626
51811,2.194858310239928
51812,2.1946193788064585
51813,2.194380495152742
51814,2.1941416592692233
51815,2.194302803802614
51816,2.194063983457769
51817,2.1938252108704592
51818,2.1935864860311347
51819,2.193947707899483
51820,2.1939089248897097
51821,2.1936701833149232
51822,2.193431489481918
51823,2.193192843381146
51824,2.192954245003062
51825,2.1927156943381214
51826,2.192877124005272
51827,2.192638588764942
51828,2.1928000338485742
51829,2.192561514026686
51830,2.192722974520634
51831,2.192484470111021
51832,2.1926459460091214
51833,2.1926074233110433
51834,2.192368942012286
51835,2.1923304747061585
51836,2.1920920487907924
51837,2.192253603154849
51838,2.1920151926142033
51839,2.192176762344872
51840,2.191938367172798
51841,2.1920999522639333
51842,2.1918615724542843
51843,2.191623240314061
51844,2.191584922125314
51845,2.1915466115991538
51846,2.191508308734048
51847,2.1914700135284644
51848,2.1912317596943116
51849,2.1917934186456067
51850,2.1919550327124244
51851,2.1917166818952754
51852,2.191878311304827
51853,2.191639975832363
51854,2.191601654299482
51855,2.1913633741520795
51856,2.1911251416541644
51857,2.1912868893467468
51858,2.1916485709682485
51859,2.1916102477178314
51860,2.1913719658595014
51861,2.1913336979212565
51862,2.1910954713665425
51863,2.1908572924505947
51864,2.1906191611638866
51865,2.1905810437621436
51866,2.190342967718834
51867,2.1901049392841907
51868,2.1898669584486923
51869,2.190028957723314
51870,2.189990958343537
51871,2.1901529328203377
51872,2.1901149086502
51873,2.190276858339098
51874,2.1902388093885135
51875,2.1906007005521713
51876,2.1903626205930475
51877,2.1903245544936194
51878,2.1900865297573597
51879,2.189848552619499
51880,2.189610623070519
51881,2.1895727073461617
51882,2.1893348329598927
51883,2.189296972384721
51884,2.189459085622142
51885,2.189621166441378
51886,2.1899831810879387
51887,2.190145157103756
51888,2.1901071344922944
51889,2.1904690519548877
51890,2.1906309308099106
51891,2.190392844828022
51892,2.190354772688327
51893,2.190516674392321
51894,2.1904785774913687
51895,2.190240521980925
51896,2.1904024465281804
51897,2.1907643049203234
51898,2.190726158502577
51899,2.1904880534902142
51900,2.190849894757108
51901,2.1906117650046335
51902,2.1903736828715443
51903,2.190135648348318
51904,2.1898976614254324
51905,2.189659722093369
51906,2.18942183034261
51907,2.18918398616364
51908,2.1893461219702903
51909,2.189508225354252
51910,2.1892703639036255
51911,2.1894324824346296
51912,2.189394602339689
51913,2.1895566960251944
51914,2.1895187910922034
51915,2.1896808599421465
51916,2.189842896382794
51917,2.1898049342201094
51918,2.1895670134495306
51919,2.189929038850658
51920,2.189691093266294
51921,2.189453195264476
51922,2.1900152096129992
51923,2.190577111574176
51924,2.190339036403066
51925,2.1901010088404136
51926,2.189863028876697
51927,2.189625096502398
51928,2.189587177894908
51929,2.1893493006844182
51930,2.189111471042796
51931,2.1888736889605283
51932,2.1888359206100727
51933,2.1889981259929767
51934,2.18876036658029
51935,2.1887226208911765
51936,2.1888848489271893
51937,2.1886471121704854
51938,2.1888093553036865
51939,2.1887715998194173
51940,2.1893337504014965
51941,2.1894958562272793
51942,2.189457963466748
51943,2.189620044452122
51944,2.1893821606914448
51945,2.1895442568328125
51946,2.1895063543947315
51947,2.189268493372613
51948,2.189630578402849
51949,2.1901925571871166
51950,2.19035449127162
51951,2.1907163591323435
51952,2.191478086944163
51953,2.192039696275422
51954,2.192201260990641
51955,2.1919628610901216
51956,2.191724508862978
51957,2.1920861027532097
51958,2.1920476920347833
51959,2.192209255146157
51960,2.1919708536544
51961,2.1923323982751306
51962,2.1920939721618433
51963,2.192055559870981
51964,2.191817189118928
51965,2.191578866034417
51966,2.1915405567480457
51967,2.191302288983565
51968,2.1910640688660292
51969,2.19082589638591
51970,2.191187669939363
51971,2.1913494050141384
51972,2.1911111754808315
51973,2.1910729597183742
51974,2.191034751598009
51975,2.190796584989104
51976,2.1907584321347913
51977,2.19072028690999
51978,2.190482183187743
51979,2.190244127079631
51980,2.1900061185761324
51981,2.1901680899112526
51982,2.1903300288566028
51983,2.190491935418661
51984,2.1902538773677103
51985,2.190015866921758
51986,2.1899778701869375
51987,2.1897399149359766
51988,2.1895020072694553
51989,2.1892641471778576
51990,2.1890263346516696
51991,2.1893884680100246
51992,2.1891506306267856
51993,2.1893127730186306
51994,2.19027474741006
51995,2.190036732805334
51996,2.189798765796912
51997,2.1895608463752754
51998,2.189922872833947
51999,2.190084860797599
52000,2.1898468841710104
52001,2.189808921230487
52002,2.1899709319776366
52003,2.1897329781372967
52004,2.189495071881105
52005,2.1896571453845244
52006,2.189419254295207
52007,2.1895813429576005
52008,2.189543433117932
52009,2.1893055647715527
52010,2.1890677439922217
52011,2.1892299029408124
52012,2.1893920294621276
52013,2.189154191397127
52014,2.188916400893117
52015,2.1888786240209197
52016,2.188640888623926
52017,2.18840320076739
52018,2.188565492595188
52019,2.188527785893663
52020,2.1882901206581638
52021,2.188452435095193
52022,2.1882147849301803
52023,2.1879771822885776
52024,2.1883395253691234
52025,2.1887017959911517
52026,2.1888640281021634
52027,2.1886262956397187
52028,2.18898850891084
52029,2.189350649749405
52030,2.1895127521077553
52031,2.189674822050154
52032,2.1894369274636354
52033,2.1891990804493995
52034,2.188961280997933
52035,2.1887235290997227
52036,2.1888857568550293
52037,2.18864802006196
52038,2.1884103308096154
52039,2.188172689088489
52040,2.1879350948890752
52041,2.18769754820187
52042,2.187859981112639
52043,2.187622449448509
52044,2.1873849652840804
52045,2.1871475286098545
52046,2.187310071501942
52047,2.1870726498067947
52048,2.1868352755893565
52049,2.186597948840132
52050,2.186760601625586
52051,2.1867232558482534
52052,2.186485951503466
52053,2.1864486606472795
52054,2.1862114112150657
52055,2.186374141290013
52056,2.186136906761998
52057,2.1860996857038013
52058,2.1858625060604373
52059,2.186025305900642
52060,2.1863880392113613
52061,2.186150801911375
52062,2.186313544099266
52063,2.1862762877209474
52064,2.186039072771744
52065,2.1862018372987295
52066,2.1863645692773623
52067,2.186127336679126
52068,2.1860901175370837
52069,2.185852939822719
52070,2.186615639606803
52071,2.1863783568087345
52072,2.186541053483599
52073,2.1863037856030694
52074,2.186066565169475
52075,2.185829392173327
52076,2.1859921986185515
52077,2.1857550404960318
52078,2.185717895802804
52079,2.1854807925343662
52080,2.185443702681852
52081,2.185206654245559
52082,2.1855695512108517
52083,2.18613234160523
52084,2.1862950874630616
52085,2.186457800776281
52086,2.1866204815513965
52087,2.1867831297949154
52088,2.186745779521016
52089,2.186908402707255
52090,2.187070993373415
52091,2.1870335855372605
52092,2.1867962191940826
52093,2.1869588322902125
52094,2.18672148089798
52095,2.186484176969371
52096,2.186246920494893
52097,2.1862096774466226
52098,2.1863724078262887
52099,2.1869350376227983
52100,2.1868976569751806
52101,2.187260215756223
52102,2.187022804108893
52103,2.1875853038348416
52104,2.1873478271837907
52105,2.1875103299654395
52106,2.1872728683094445
52107,2.1870354541391155
52108,2.1871980193818357
52109,2.1871605861488232
52110,2.18692319443535
52111,2.1866858501935544
52112,2.1866485193776164
52113,2.186811161989276
52114,2.1865738401543964
52115,2.1867364976974217
52116,2.186899122713507
52117,2.186661783293715
52118,2.187024389204734
52119,2.186787024738732
52120,2.187149605601413
52121,2.187112182052182
52122,2.1870747659866097
52123,2.1868373914526122
52124,2.1869999962856457
52125,2.187362534550493
52126,2.1871251024768132
52127,2.1868877178828727
52128,2.187650210482412
52129,2.1874127208875724
52130,2.1875752106685193
52131,2.1875377020149935
52132,2.1875002008621434
52133,2.187262741269755
52134,2.187425261037661
52135,2.187187816433501
52136,2.1875503171170516
52137,2.187312847508751
52138,2.1874753572532626
52139,2.187437868568797
52140,2.1876003533114305
52141,2.1873628737032234
52142,2.1871254415842523
52143,2.186888056945021
52144,2.186850685701715
52145,2.1870132878561037
52146,2.1869758915713255
52147,2.1867385368426184
52148,2.1865012295781723
52149,2.1866639016080294
52150,2.186426609270893
52151,2.1863893303029416
52152,2.1861520928735123
52153,2.186314834714964
52154,2.1866775099264926
52155,2.186440214875166
52156,2.186202967276161
52157,2.1863656989406226
52158,2.1861284662450657
52159,2.18589128098936
52160,2.1856541431640184
52161,2.18581698457075
52162,2.1861797593182093
52163,2.186342495617711
52164,2.186105267570423
52165,2.1860680528629346
52166,2.185830879697635
52167,2.1869935152499504
52168,2.186756157026529
52169,2.186518846268055
52170,2.186281582965037
52171,2.1860443671079834
52172,2.185807198687407
52173,2.1857700435852814
52174,2.1861328276936964
52175,2.1862955733664227
52176,2.1860583547187447
52177,2.186021149394855
52178,2.1857839856253984
52179,2.1859468010508096
52180,2.1859096180345037
52181,2.185872442453751
52182,2.1874350013541104
52183,2.18719755486947
52184,2.1869601558674194
52185,2.187122736093179
52186,2.1868853520551172
52187,2.1866480154871555
52188,2.1864107263798003
52189,2.1865734164688906
52190,2.187136005767546
52191,2.186898619082965
52192,2.1874611433456006
52193,2.18742365751536
52194,2.187386179181225
52195,2.187348708341698
52196,2.1875112108597397
52197,2.188073612608453
52198,2.188036004306366
52199,2.1891981986905655
52200,2.1889603996503184
52201,2.1887226481631514
52202,2.1884849442195558
52203,2.1886472195225593
52204,2.1886094965199954
52205,2.1885717810609644
52206,2.188534073143958
52207,2.1888963044706515
52208,2.188658565810063
52209,2.189220738087496
52210,2.189182900402129
52211,2.1889451044363084
52212,2.1887073560229475
52213,2.1888695868417054
52214,2.1892317510623105
52215,2.189393877018079
52216,2.190755765599749
52217,2.190717620962862
52218,2.1904795181150707
52219,2.190441428718688
52220,2.1906033127755244
52221,2.190765164460137
52222,2.1909269837789993
52223,2.1910887707385838
52224,2.191050559513603
52225,2.1908123900991905
52226,2.1909741999707686
52227,2.1911359774849597
52228,2.1908977909940313
52229,2.190659652133647
52230,2.1910214583686067
52231,2.190783294781745
52232,2.190545178820846
52233,2.190707042118957
52234,2.190668907228876
52235,2.1904308141457305
52236,2.1907926661278445
52237,2.1905545482999162
52238,2.190716409719749
52239,2.190478307143261
52240,2.1902402521805313
52241,2.1900022448220375
52242,2.1897642850582595
52243,2.189726338689351
52244,2.189888365717151
52245,2.189650428729442
52246,2.189812470934759
52247,2.18957454912617
52248,2.1895366406990604
52249,2.1892987740498446
52250,2.1894608865703145
52251,2.189622966672885
52252,2.1893850827655608
52253,2.189747143822503
52254,2.1895092350867515
52255,2.189671305517518
52256,2.1894334119495875
52257,2.1891955659536095
52258,2.188957767520071
52259,2.1891199482217347
52260,2.1892820964918687
52261,2.1890442807593082
52262,2.188806512583133
52263,2.188968723526859
52264,2.1887309704622933
52265,2.1890931622941863
52266,2.189055350131919
52267,2.189217511312902
52268,2.188979708504785
52269,2.1889419190300483
52270,2.189104102890561
52271,2.1892662543189156
52272,2.189028441769355
52273,2.189190608325474
52274,2.188952810905266
52275,2.1891149925830993
52276,2.1888772102861935
52277,2.1886394755389786
52278,2.1894016171779698
52279,2.189563709106173
52280,2.1899257343875074
52281,2.1896877899768454
52282,2.1896498589128877
52283,2.1898119011975092
52284,2.1897739453159932
52285,2.189536031263427
52286,2.189498130546889
52287,2.189660203168259
52288,2.189622277622028
52289,2.18938439390328
52290,2.1897464550206847
52291,2.189908477981937
52292,2.1904704000494095
52293,2.190632278244588
52294,2.190994089819542
52295,2.190755931793541
52296,2.190517821392355
52297,2.19027975860646
52298,2.1900417434263346
52299,2.1898037758424573
52300,2.1895658558453106
52301,2.189527949168143
52302,2.190089947296088
52303,2.1898519700785477
52304,2.1902139376676413
52305,2.1899759356590027
52306,2.1901379127180443
52307,2.190299857386296
52308,2.190061838200749
52309,2.190223798079442
52310,2.1899857941058753
52311,2.1897478377263098
52312,2.189909860391556
52313,2.1902718163859145
52314,2.19003380281578
52315,2.189795836841564
52316,2.1895579184537475
52317,2.1899199448161504
52318,2.1904818645069226
52319,2.1906437403854877
52320,2.1910055496145175
52321,2.191167320772163
52322,2.191329059580199
52323,2.191690731762685
52324,2.1918523659046203
52325,2.1918140020090386
52326,2.1919756114993056
52327,2.1919372229592686
52328,2.1922987735196107
52329,2.1922603203586886
52330,2.1924218405969027
52331,2.1925833285356866
52332,2.192544818474177
52333,2.1925063161135787
52334,2.1922678557473074
52335,2.1924293744740995
52336,2.1921909294962343
52337,2.191952532200544
52338,2.192114113978471
52339,2.191875732045964
52340,2.1920373291794473
52341,2.1919989283010537
52342,2.191960535101737
52343,2.1931219437487566
52344,2.1932832916789753
52345,2.1936445730367518
52346,2.193805816457209
52347,2.1935670962530947
52348,2.1933284237861863
52349,2.1934897304228973
52350,2.193251073429212
52351,2.1934123955315084
52352,2.193173754004858
52353,2.1929351601996783
52354,2.1928965797887288
52355,2.192658041411588
52356,2.192819482095357
52357,2.1929808904956145
52358,2.192742335263285
52359,2.1929037590884306
52360,2.192865184957938
52361,2.1928266185411665
52362,2.192588094163341
52363,2.1927495488277526
52364,2.1925110398639265
52365,2.1922725785950554
52366,2.192234130680304
52367,2.1921956904540325
52368,2.191957292248266
52369,2.1921188730459176
52370,2.1926803528603944
52371,2.1932417203950125
52372,2.193003113024571
52373,2.193164484690325
52374,2.19292589276707
52375,2.1952869021161465
52376,2.195047885784992
52377,2.1948089172502456
52378,2.195369859122882
52379,2.195130826207226
52380,2.1948918410912923
52381,2.1972524572382257
52382,2.197412979172896
52383,2.1973735033582984
52384,2.197134069789368
52385,2.196894684100277
52386,2.1968553119275565
52387,2.196615981983161
52388,2.1963766998978813
52389,2.1963374313048702
52390,2.1962981705644498
52391,2.1964588833155205
52392,2.196619563928658
52393,2.1965802467720708
52394,2.1963409718406925
52395,2.196501676029359
52396,2.1962624168121225
52397,2.1960232054398534
52398,2.1961839731681665
52399,2.195944777484621
52400,2.196105560894021
52401,2.1970661746682345
52402,2.197626665091123
52403,2.1977871121781023
52404,2.197747561554431
52405,2.197508053215024
52406,2.1972685927703965
52407,2.1974291114559255
52408,2.19738963242098
52409,2.1975501269009374
52410,2.197310658048397
52411,2.197071237082737
52412,2.196831863994382
52413,2.1969924700052443
52414,2.1967531126702804
52415,2.196513803199895
52416,2.1966744728092777
52417,2.1968351102893635
52418,2.1967957500364377
52419,2.1965564320454094
52420,2.1967170931268885
52421,2.1964777908672177
52422,2.1966384676724284
52423,2.1963991811378234
52424,2.1961599424536336
52425,2.19592075161029
52426,2.1956816085982256
52427,2.1954425134078743
52428,2.1952034660296733
52429,2.194964466454061
52430,2.194925480268189
52431,2.1950864674740247
52432,2.194847491298105
52433,2.194608562910533
52434,2.1947696134862382
52435,2.1945307006742176
52436,2.194491801227882
52437,2.194652875149208
52438,2.1948139168603933
52439,2.194574995194557
52440,2.1949360180628026
52441,2.1954969343213167
52442,2.1956578072461244
52443,2.1960186135831883
52444,2.1957794510261333
52445,2.19554033629469
52446,2.195301269379295
52447,2.1954621814258735
52448,2.195223130141425
52449,2.1951840922358525
52450,2.194945096562331
52451,2.194906114254337
52452,2.194667174169502
52453,2.194828213007916
52454,2.194589288503307
52455,2.1951502740520614
52456,2.1949112851489905
52457,2.1948723096034155
52458,2.194833341851824
52459,2.195194313021445
52460,2.1953552464439747
52461,2.195516147684468
52462,2.195277085627239
52463,2.195038071375516
52464,2.1949990704785782
52465,2.194760111822963
52466,2.1945212009521744
52467,2.1942823378566563
52468,2.194043522526855
52469,2.1938047549532174
52470,2.1937660006783775
52471,2.1935272886021973
52472,2.1942884520113646
52473,2.1944495665632795
52474,2.194210717801442
52475,2.1943718478957357
52476,2.1941330146775995
52477,2.1944941258524837
52478,2.1942552681856142
52479,2.19401645828337
52480,2.194577558300627
52481,2.1943386839541086
52482,2.194499788453338
52483,2.1946608607363287
52484,2.1944219697361578
52485,2.194183126507274
52486,2.1943442621090687
52487,2.1941054344216724
52488,2.1938666544929015
52489,2.1938278878443622
52490,2.1935891634179776
52491,2.193550452258516
52492,2.193511748840166
52493,2.193673018688119
52494,2.1938342562867725
52495,2.1939954616425754
52496,2.193756703715114
52497,2.1935179935323235
52498,2.194079193169556
52499,2.194440315062994
52500,2.1950013302615354
52501,2.1959621643091274
52502,2.195723013116848
52503,2.195683875263593
52504,2.1954447797221603
52505,2.1952057319929072
52506,2.1953666630910953
52507,2.195527562007728
52508,2.1956884287492415
52509,2.1958492633220703
52510,2.196010065732647
52511,2.1961708359874037
52512,2.1959316430811495
52513,2.1956924980065406
52514,2.195853331761236
52515,2.1956142023488177
52516,2.1953751207553465
52517,2.1953360524715753
52518,2.19509702650111
52519,2.195058013827024
52520,2.194819043457319
52521,2.194580120874754
52522,2.1949411425542538
52523,2.1953020920398942
52524,2.1950630728682143
52525,2.1948241014934315
52526,2.1949851088868666
52527,2.19474615310481
52528,2.1945072451069727
52529,2.19446835037095
52530,2.194429463412746
52531,2.194390584230804
52532,2.194151747339704
52533,2.1939129582090464
52534,2.19407414779263
52535,2.1938353741818175
52536,2.193596648318791
52537,2.194357797585964
52538,2.1947188636908
52539,2.1944799611642916
52540,2.1942411064113463
52541,2.194202264896429
52542,2.194363396621611
52543,2.1941245651814665
52544,2.1942857124421473
52545,2.1940468965387656
52546,2.1944080247972884
52547,2.1945691153731945
52548,2.194330242802926
52549,2.1944913489307862
52550,2.1942524919137276
52551,2.19461357905042
52552,2.1943746975941654
52553,2.194735760290003
52554,2.1944968544043264
52555,2.194457961751613
52556,2.19481900779159
52557,2.1947800507197512
52558,2.1945411359827265
52559,2.1943022690216973
52560,2.194863311640262
52561,2.1946243802578334
52562,2.194385496654727
52563,2.194546591721433
52564,2.194707654573815
52565,2.194868685218315
52566,2.194829718214616
52567,2.194590793557513
52568,2.1947518475675505
52569,2.194512938484484
52570,2.1950739389459133
52571,2.195234896340944
52572,2.195395821549184
52573,2.1955567145770694
52574,2.1955176099929727
52575,2.1956784786656316
52576,2.195839315169243
